,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
147,7602.0,36.31,36.353,50.0,-1.03,R,1.71666,69.20161999999881,-228.0983564940002
148,7602.0,36.353,36.52,50.0,-1.03,0.0,0.0,268.75978000000254,-230.86658222800023
149,7602.0,36.52,37.13,50.0,-1.03,L,1.5,981.697399999999,-240.97806544800025
150,7602.0,36.52,36.71,50.0,-0.94,L,1.5,305.7745999999963,-243.85234668800015
151,7602.0,36.71,37.0,50.0,-0.55,L,1.5,466.7085999999986,-246.41924398800015
152,7602.0,37.0,37.13,50.0,0.0,L,1.5,209.2142000000041,-246.41924398800015
153,7602.0,37.13,37.86,50.0,0.0,0.0,0.0,1174.818199999995,-246.41924398800015
154,7602.0,37.86,38.172,50.0,-0.92,R,2.66,502.11407999999614,-251.0386935240001
155,7602.0,38.172,38.31,50.0,-0.92,0.0,0.0,222.0889200000084,-253.08191158800025
156,7602.0,38.31,38.465,50.0,-0.67,R,2.15833,249.44770000000184,-254.75321117800024
157,7602.0,38.465,38.64,50.0,-0.67,0.0,0.0,281.6344999999954,-256.6401623280002
158,7602.0,38.64,39.0,50.0,-0.43,0.0,0.0,579.3623999999991,-259.1314206480002
159,7602.0,39.0,39.59,50.0,-0.42,0.0,0.0,949.5106000000054,-263.11936516800023
160,7602.0,39.59,39.617,50.0,-0.22,L,0.5,43.45217999999021,-263.21495996400023
161,7602.0,39.617,40.03,50.0,-0.22,0.0,0.0,664.6574200000061,-264.67720628800026
162,7602.0,40.03,40.58,50.0,-0.24,0.0,0.0,885.1369999999954,-266.80153508800026
163,7602.0,40.58,40.75,50.0,-0.3,0.0,0.0,273.58780000000274,-267.6222984880003
164,7602.0,40.75,40.89,60.0,-0.43,0.0,0.0,225.3076000000009,-268.5911211680003
165,7602.0,40.89,40.9,60.0,1.2,L,1.1,16.093399999996798,-268.39800036800034
166,7600.0,41.082,41.4,70.0,0.61,0.0,0.0,511.7701199999965,236.04447274399988
167,7600.0,41.4,41.59,70.0,1.56,0.0,0.0,305.7746000000077,240.814556504
168,7600.0,41.59,41.72,70.0,1.38,0.0,0.0,209.21419999999267,243.70171246399988
169,7600.0,41.72,41.957,70.0,1.58,R,4.23888,381.413580000003,249.72804702799996
170,7600.0,41.957,42.78,70.0,1.58,0.0,0.0,1324.4868200000003,270.654938784
171,7600.0,42.78,43.03,70.0,1.15,0.0,0.0,402.335,275.28179128399995
172,7600.0,43.03,43.24,70.0,1.0,0.0,0.0,337.96140000000133,278.66140528399995
173,7600.0,43.24,43.47,70.0,0.18,0.0,0.0,370.148199999995,279.32767204399994
174,7600.0,43.47,43.682,70.0,1.36,L,3.25972,341.18008000000526,283.967721132
175,7600.0,43.682,43.71,70.0,1.36,0.0,0.0,45.06151999999789,284.580557804
176,7600.0,43.71,43.88,70.0,0.67,0.0,0.0,273.58780000000274,286.413596064
177,7600.0,43.88,44.28,70.0,1.19,0.0,0.0,643.7359999999977,294.074054464
178,7600.0,44.28,44.52,70.0,0.85,0.0,0.0,386.2416000000032,297.357108064
179,7600.0,44.52,45.01,70.0,1.14,0.0,0.0,788.5765999999917,306.3468813039999
180,7600.0,45.01,45.22,70.0,0.89,0.0,0.0,337.96140000000133,309.35473776399994
181,7600.0,45.22,45.44,70.0,1.47,0.0,0.0,354.0547999999981,314.5593433239999
182,7600.0,45.44,46.16,70.0,1.25,0.0,0.0,1158.724799999998,329.0434033239999
183,7600.0,46.16,46.56,70.0,1.47,0.0,0.0,643.7360000000091,338.50632252400004
184,7600.0,46.56,47.09,70.0,0.99,0.0,0.0,852.9502000000018,346.9505295040001
185,7600.0,47.09,47.2,70.0,0.27,0.0,0.0,177.02739999999906,347.4285034840001
186,7600.0,47.2,47.48,70.0,0.5,R,1.24749,450.6151999999904,349.68157948400005
187,7600.0,47.48,47.75,70.0,0.5,0.0,0.0,434.521800000005,351.8541884840001
188,7600.0,47.75,48.23,70.0,0.81,0.0,0.0,772.4831999999949,358.111302404
189,7600.0,48.23,48.385,70.0,1.55,R,1.49749,249.44770000000184,361.977741754
190,7600.0,48.385,48.63,70.0,1.55,0.0,0.0,394.2883000000073,368.08921040400014
191,7600.0,48.63,48.77,70.0,1.53,0.0,0.0,225.3076000000009,371.5364166840001
192,7600.0,48.77,48.84,70.0,1.49,0.0,0.0,112.65380000000046,373.21495830400016
193,7600.0,48.84,48.96,70.0,1.46,R,3.01943,193.12079999999588,376.0345219840001
194,7600.0,48.96,49.117,70.0,0.06,R,3.01943,252.66637999999432,376.18612181200007
195,7600.0,49.117,49.53,70.0,0.06,0.0,0.0,664.6574200000061,376.58491626400007
196,7600.0,49.53,49.591,70.0,0.1,L,2.95555,98.1697399999999,376.6830860040001
197,7600.0,49.591,49.79,70.0,0.1,0.0,0.0,320.2586599999969,377.00334466400005
198,7600.0,49.79,49.921,70.0,0.0,R,0.99499,210.82354000000035,377.00334466400005
199,7600.0,49.921,50.08,70.0,0.0,0.0,0.0,255.88505999999825,377.00334466400005
