,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
280,30.0,98.36,99.71,50.0,0.08,0.0,0.0,2172.608999999991,218.44102902200007
281,30.0,99.71,100.34,50.0,0.28,0.0,0.0,1013.8842000000157,221.27990478200016
282,30.0,100.34,100.38,50.0,0.0,0.0,0.0,64.37359999998719,221.27990478200016
283,30.0,100.38,100.44,50.0,-0.16,0.0,0.0,96.56040000000364,221.1254081420001
284,30.0,100.44,100.65,50.0,-0.17,0.0,0.0,337.9614000000128,220.55087376200007
285,30.0,100.65,101.48,50.0,0.0,0.0,0.0,1335.7521999999972,220.55087376200007
286,30.0,101.48,102.61,50.0,0.2,0.0,0.0,1818.5541999999923,224.1879821620001
287,30.0,101.943,102.8,50.0,0.0,0.0,0.0,1379.2043799999988,224.1879821620001
288,30.0,102.8,103.92,50.0,-0.06,0.0,0.0,1802.4608000000076,223.1065056820001
289,30.0,103.92,104.3,50.0,-0.14,0.0,0.0,611.5491999999927,222.2503368020001
290,30.0,104.3,104.99,50.0,0.0,0.0,0.0,1110.4445999999962,222.2503368020001
291,30.0,104.99,105.37,50.0,-0.29,0.0,0.0,611.5492000000155,220.4768441220001
292,30.0,105.37,105.52,50.0,-0.25,0.0,0.0,241.40099999998623,219.8733416220001
293,30.0,105.52,105.75,50.0,0.0,0.0,0.0,370.1482000000064,219.8733416220001
294,30.0,105.75,105.9,50.0,0.25,0.0,0.0,241.40100000000916,220.47684412200016
295,30.0,105.9,106.43,50.0,0.3,0.0,0.0,852.9502000000018,223.03569472200016
296,30.0,106.43,106.45,50.0,0.0,0.0,0.0,32.1867999999936,223.03569472200016
297,30.0,106.45,106.77,50.0,-0.26,0.0,0.0,514.9887999999889,221.69672384200015
