,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
267,12.0,108.18,108.33,49.0,0.12,0.0,0.0,241.40099999998623,6.625009044000027
268,12.0,108.33,108.38,49.0,0.2,0.0,0.0,80.46699999999542,6.785943044000018
269,12.0,108.38,108.42,49.0,0.34,0.0,0.0,64.37360000001006,7.004813284000052
270,12.0,108.42,108.44,49.0,0.2,0.0,0.0,32.1867999999936,7.06918688400004
271,12.0,108.44,108.46,49.0,-0.09,0.0,0.0,32.1867999999936,7.040218764000046
272,12.0,108.46,108.56,49.0,-0.07,0.0,0.0,160.93400000001373,6.9275649640000365
273,12.0,108.56,108.61,49.0,0.16,0.0,0.0,80.46699999999542,7.056312164000029
274,12.0,108.61,108.86,49.0,0.02,0.0,0.0,402.335,7.136779164000028
275,12.0,108.86,108.93,49.0,-0.04,0.0,0.0,112.65380000001188,7.091717644000024
276,12.0,108.93,109.05,49.0,-0.04,0.0,0.0,193.12079999998443,7.01446932400003
277,12.0,109.05,109.14,49.0,0.0,0.0,0.0,144.84060000000548,7.01446932400003
278,12.0,109.14,109.33,49.0,-0.14,0.0,0.0,305.7745999999963,6.586384884000036
279,12.0,109.33,109.48,49.0,-0.01,0.0,0.0,241.4010000000092,6.562244784000034
280,12.0,109.48,109.52,49.0,-0.2,0.0,0.0,64.37359999998719,6.43349758400006
281,12.0,109.52,109.56,49.0,0.09,0.0,0.0,64.37360000001006,6.491433824000069
282,12.0,109.56,109.62,49.0,-0.2,0.0,0.0,96.56040000000364,6.298313024000062
283,12.0,109.62,109.64,49.0,-0.4,0.0,0.0,32.1867999999936,6.169565824000087
284,12.0,109.64,109.66,49.0,-0.4,0.0,0.0,32.1867999999936,6.040818624000113
285,12.0,109.66,109.69,49.0,-0.3,0.0,0.0,48.28020000000183,5.895978024000107
286,12.0,109.69,109.79,49.0,-0.18,0.0,0.0,160.93400000001373,5.606296824000083
287,12.0,109.79,109.86,49.0,0.02,0.0,0.0,112.65379999998902,5.6288275840000805
288,12.0,109.86,109.92,49.0,0.0,0.0,0.0,96.56040000000364,5.6288275840000805
289,12.0,109.92,109.98,49.0,-0.16,0.0,0.0,96.56040000000364,5.474330944000075
